Date,Open,High,Low,Close,Adj Close,Volume
2007-05-24,100.8126220703125,101.3193130493164,99.01529693603516,99.37858581542969,58.16980743408203,7244910
2007-05-25,99.3307876586914,100.79350280761719,99.2829818725586,100.55449676513672,58.85812759399414,6404658
2007-05-29,100.9273452758789,101.94072723388672,100.6692123413086,101.25238800048828,59.26663589477539,5669634
2007-05-30,100.76481628417969,102.39006042480469,100.58317565917969,102.22753143310547,59.837406158447266,7741446
2007-05-31,102.54302215576172,102.93498992919922,101.33843231201172,101.91204833984375,59.6527214050293,5332194
2007-06-01,101.93116760253906,102.5239028930664,101.35755157470703,101.85468292236328,59.619163513183594,5532503
2007-06-04,101.81644439697266,101.9024887084961,100.93690490722656,101.55831909179688,59.44570541381836,4780115
2007-06-05,101.86424255371094,101.86424255371094,100.8986587524414,101.18547058105469,59.22744369506836,5485433
2007-06-06,100.86042022705078,100.86997985839844,97.88719177246094,97.90631103515625,57.30806350708008,32186152
2007-06-07,97.95410919189453,98.63288879394531,97.09368896484375,97.32313537597656,56.966705322265625,15046292
2007-06-08,97.32313537597656,98.67112731933594,97.27533721923828,98.53728485107422,57.67737579345703,8594250
2007-06-11,98.34607696533203,99.42638397216797,97.99235534667969,98.6806869506836,57.76130294799805,8266643
2007-06-12,98.57552337646484,98.64244842529297,97.65774536132812,97.83938598632812,57.26887512207031,5835006
2007-06-13,98.32695770263672,98.71892547607422,97.60993957519531,98.5850830078125,57.70533752441406,6733730
2007-06-14,98.56596374511719,99.65583038330078,98.2887191772461,99.2829818725586,58.11384963989258,5403218
2007-06-15,99.63671112060547,100.56405639648438,99.31166076660156,100.46845245361328,58.80777359008789,9866186
2007-06-18,100.64053344726562,101.00382232666016,100.2772445678711,100.6978988647461,58.94205093383789,6651723
2007-06-19,100.31549072265625,101.96940612792969,100.28680419921875,101.81644439697266,59.59680938720703,6018684
2007-06-20,101.81644439697266,102.3135757446289,101.29063415527344,101.33843231201172,59.31700897216797,6842409
2007-06-21,101.11854553222656,102.2944564819336,100.96558380126953,101.91204833984375,59.6527214050293,5844839
2007-06-22,101.3001937866211,101.75907897949219,99.84703826904297,99.84703826904297,58.44403076171875,11305691
2007-06-25,100.12428283691406,101.11854553222656,99.9043960571289,100.47801208496094,58.81333541870117,8866314
2007-06-26,100.47801208496094,101.39579010009766,100.2103271484375,100.6978988647461,58.94205093383789,5470162
2007-06-27,100.14340209960938,100.83174133300781,99.80879211425781,100.79350280761719,58.9980354309082,5652375
2007-06-28,100.8795394897461,102.21797180175781,100.59273529052734,101.29063415527344,59.28900909423828,5680721
2007-06-29,101.3001937866211,101.8929214477539,99.52198791503906,100.62141418457031,58.89727020263672,7341246
2007-07-02,100.75525665283203,101.14722442626953,99.98088073730469,100.3919677734375,58.76300048828125,4917560
2007-07-03,100.86042022705078,102.37093353271484,100.61185455322266,101.8929214477539,59.641536712646484,4411923
2007-07-05,101.63479614257812,103.62332916259766,101.3193130493164,103.29827880859375,60.46415328979492,6977761
2007-07-06,103.04971313476562,104.83747863769531,102.92543029785156,104.23518371582031,61.01255798339844,9390151
2007-07-09,103.94837188720703,104.54110717773438,103.44168090820312,104.17781829833984,60.978965759277344,6324430
2007-07-10,103.77629089355469,104.34990692138672,103.48948669433594,103.85277557373047,60.78872299194336,6494928
2007-07-11,103.53728485107422,104.78011322021484,103.48948669433594,104.3021011352539,61.05175018310547,6158639
2007-07-12,104.54110717773438,104.82791900634766,103.46080017089844,104.47418975830078,61.1524658203125,9983129
2007-07-13,103.96749877929688,104.397705078125,103.34607696533203,103.82408905029297,60.77191162109375,7451809
2007-07-16,103.79541015625,105.20076751708984,103.65200805664062,104.83747863769531,61.365116119384766,9271953
2007-07-17,104.83747863769531,106.56787872314453,104.63671112060547,105.8986587524414,61.98625564575195,7970415
2007-07-18,105.40152740478516,106.95984649658203,105.20076751708984,106.19503021240234,62.15971755981445,10621189
2007-07-19,109.94264221191406,111.35755157470703,109.6080322265625,110.76481628417969,64.8345947265625,18076554
2007-07-20,109.79923248291016,110.76481628417969,108.92925262451172,109.76099395751953,64.24702453613281,12244790
2007-07-23,109.82791900634766,111.30975341796875,109.79923248291016,111.26194763183594,65.12557220458984,8410781
2007-07-24,110.24856567382812,111.85468292236328,109.96176147460938,111.06118774414062,65.00808715820312,10982268
2007-07-25,111.08030700683594,113.17399597167969,110.17208099365234,112.90631103515625,66.08806610107422,11861640
2007-07-26,111.86424255371094,113.59464263916016,110.43977355957031,111.40535736083984,65.20951080322266,17595917
2007-07-27,111.49139404296875,112.76290893554688,110.53536987304688,110.53536987304688,64.70028686523438,18973080
2007-07-30,109.94264221191406,110.65965270996094,108.52772521972656,109.48374938964844,64.08474731445312,15789788
2007-07-31,109.6749496459961,109.6749496459961,105.181640625,105.783935546875,61.919090270996094,18635745
2007-08-01,105.53536987304688,107.77246856689453,105.21988677978516,107.11280822753906,62.69693374633789,12960254
2007-08-02,107.17017364501953,109.03441619873047,106.5965576171875,108.25048065185547,63.36286544799805,11839569
2007-08-03,108.26004028320312,109.15869903564453,106.78776550292969,106.96940612792969,62.612998962402344,10011580
2007-08-06,107.04589080810547,108.88145446777344,106.78776550292969,108.88145446777344,63.73219299316406,7578793
2007-08-07,108.04971313476562,109.14913940429688,107.3135757446289,108.53728485107422,63.53073501586914,8390384
2007-08-08,109.27342224121094,109.56022644042969,107.32313537597656,108.011474609375,63.446537017822266,8034744
2007-08-09,105.8986587524414,109.45507049560547,105.86042022705078,105.86042022705078,62.182987213134766,9503956
2007-08-10,104.92351531982422,108.50860595703125,104.87571716308594,107.6864242553711,63.25556945800781,10033441
2007-08-13,108.02103424072266,108.93881225585938,107.37093353271484,107.75334930419922,63.294864654541016,6417733
2007-08-14,107.86807250976562,108.17399597167969,106.82600402832031,107.12236785888672,62.924251556396484,5873918
2007-08-15,106.11854553222656,107.88719177246094,105.07648468017578,106.33843231201172,62.463768005371094,12175649
2007-08-16,106.09942626953125,106.52007293701172,99.13957977294922,104.86615753173828,61.59892654418945,17492258
2007-08-17,106.95028686523438,107.71510314941406,103.88145446777344,106.02294158935547,62.27842712402344,15977232
2007-08-20,106.02294158935547,106.21414947509766,104.3307876586914,104.41682434082031,61.334983825683594,10292431
2007-08-21,104.11090087890625,105.26768493652344,103.32695770263672,104.24474334716797,61.23390197753906,8847591
2007-08-22,105.24856567382812,105.64053344726562,104.34990692138672,105.16252136230469,61.773014068603516,6620866
2007-08-23,105.54492950439453,106.76863861083984,105.17208099365234,106.54875946044922,62.58729934692383,8651466
2007-08-24,106.54875946044922,108.26959991455078,105.93690490722656,108.26004028320312,63.592506408691406,7383400
2007-08-27,108.03059387207031,108.84320831298828,107.83938598632812,108.45124053955078,63.70481491088867,5148203
2007-08-28,107.93498992919922,108.59464263916016,106.72084045410156,107.07456970214844,62.89615249633789,6282904
2007-08-29,107.9158706665039,109.92351531982422,107.14149475097656,109.53154754638672,64.33939361572266,7374091
2007-08-30,108.62332916259766,110.8986587524414,108.62332916259766,110.2963638305664,64.78866577148438,8112881
2007-08-31,110.88909912109375,112.18929290771484,110.46845245361328,111.55831909179688,65.52993774414062,7200246
2007-09-04,111.22370910644531,113.66156768798828,111.04206848144531,112.99235534667969,66.37230682373047,8441743
2007-09-05,112.3135757446289,112.95410919189453,111.42447662353516,112.69598388671875,66.19819641113281,6857053
2007-09-06,112.73422241210938,113.52772521972656,111.12810516357422,112.44741821289062,66.05219268798828,7090416
2007-09-07,111.0898666381836,111.82600402832031,110.25812530517578,110.46845245361328,64.88973236083984,7857238
2007-09-10,111.04206848144531,112.33269500732422,110.24856567382812,110.70745849609375,65.03014373779297,6399742
2007-09-11,111.23326873779297,112.60037994384766,110.93690490722656,112.18929290771484,65.90056610107422,8471240
2007-09-12,111.806884765625,112.23709106445312,110.602294921875,110.8986587524414,65.14244079589844,6576411
2007-09-13,111.18547058105469,111.85468292236328,110.65009307861328,110.85086059570312,65.11433410644531,5023624
2007-09-14,109.99044036865234,110.8986587524414,109.6080322265625,110.06692504882812,64.65391540527344,7222002
2007-09-17,109.65583038330078,110.181640625,109.27342224121094,109.48374938964844,64.31133270263672,5253430
2007-09-18,109.94264221191406,111.64435577392578,109.78011322021484,111.5009536743164,65.49625396728516,8200117
2007-09-19,111.75907897949219,112.03633117675781,110.68833923339844,111.53919982910156,65.51872253417969,10785515
2007-09-20,111.15679168701172,112.4760971069336,111.0898666381836,111.72084045410156,65.62540435791016,6073494
2007-09-21,112.7055435180664,112.90631103515625,111.23326873779297,111.64435577392578,65.58049011230469,9515776
2007-09-24,111.75907897949219,112.26577758789062,110.75525665283203,111.13766479492188,65.28285217285156,5998078
2007-09-25,110.91778564453125,112.41873931884766,110.6978988647461,111.38623046875,65.42884826660156,7369279
2007-09-26,111.79732513427734,112.88719177246094,111.61567687988281,112.14149475097656,65.87250518798828,7003179
2007-09-27,112.33269500732422,113.011474609375,111.8929214477539,112.53346252441406,66.10273742675781,6102887
2007-09-28,111.988525390625,113.2887191772461,111.95028686523438,112.61949920654297,66.15327453613281,8075329
2007-10-01,112.43785858154297,114.24474334716797,112.33269500732422,113.79541015625,66.84400939941406,7089056
2007-10-02,114.06309509277344,114.34034729003906,112.94454956054688,113.15487670898438,66.46778106689453,7229429
2007-10-03,112.4760971069336,112.65774536132812,111.16635131835938,111.28107452392578,65.3670883178711,8278149
2007-10-04,111.0898666381836,111.61567687988281,109.94264221191406,110.602294921875,64.96834564208984,6461665
2007-10-05,111.06118774414062,111.57743835449219,110.3919677734375,111.18547058105469,65.31092071533203,6013872
2007-10-08,110.9942626953125,113.03059387207031,110.783935546875,112.5908203125,66.13642883300781,5044753
2007-10-09,112.66730499267578,113.2887191772461,111.3001937866211,113.0975112915039,66.43405151367188,5931448
2007-10-10,112.81070709228516,113.57552337646484,112.5047836303711,113.4034423828125,66.61376953125,6185835
2007-10-11,113.75717163085938,116.11854553222656,112.20841217041016,112.85850524902344,66.29367065429688,13617665
2007-10-12,113.2887191772461,113.66156768798828,112.12236785888672,112.62906646728516,66.15887451171875,5916385
2007-10-15,112.76290893554688,113.16443634033203,111.61567687988281,112.83938598632812,66.28242492675781,6555596
2007-10-16,112.82982635498047,114.66539001464844,112.33269500732422,114.34034729003906,67.16411590576172,12057556
2007-10-17,112.82026672363281,112.82026672363281,109.13002014160156,110.68833923339844,65.0189208984375,18933123
2007-10-18,109.77055358886719,111.29063415527344,109.40726470947266,109.75143432617188,64.46858978271484,8092379
2007-10-19,108.96749877929688,109.87571716308594,106.88336181640625,107.34225463867188,63.053409576416016,10802251
2007-10-22,106.0898666381836,108.87189483642578,106.08030700683594,108.38432312011719,63.665504455566406,7925437
2007-10-23,108.77629089355469,109.75143432617188,108.50860595703125,109.63671112060547,64.40116882324219,5818793
2007-10-24,109.17781829833984,109.41682434082031,106.76863861083984,107.98279571533203,63.42964553833008,8443940
2007-10-25,108.33651733398438,109.36902618408203,106.77820587158203,107.84894561767578,63.35100555419922,6819815
2007-10-26,108.03059387207031,108.98661804199219,107.14149475097656,108.7284927368164,63.867679595947266,5261694
2007-10-29,108.8910140991211,109.95220184326172,108.84320831298828,109.75143432617188,64.46858978271484,5337947
2007-10-30,109.46463012695312,109.84703826904297,108.74761199951172,109.1013412475586,64.086669921875,4200213
2007-10-31,109.7036361694336,111.13766479492188,108.29827880859375,111.01338195800781,65.20986938476562,7548773
2007-11-01,110.42064666748047,110.98470306396484,108.33651733398438,108.65200805664062,63.82276153564453,7943742
2007-11-02,109.38814544677734,110.08604431152344,108.57552337646484,109.55066680908203,64.35063171386719,6396081
2007-11-05,110.04779815673828,110.04779815673828,107.86807250976562,108.41300201416016,63.682334899902344,7484444
2007-11-06,108.4990463256836,108.93881225585938,106.75907897949219,108.193115234375,63.55318832397461,7635486
2007-11-07,108.56596374511719,108.64244842529297,106.02294158935547,106.19503021240234,62.60076141357422,7413002
2007-11-08,101.00382232666016,105.46845245361328,99.41682434082031,101.44359588623047,59.799869537353516,24154441
2007-11-09,100.30592346191406,100.30592346191406,94.9043960571289,95.84130096435547,56.49738311767578,18915969
2007-11-12,97.4091796875,99.6080322265625,96.2715072631836,96.988525390625,57.173641204833984,14177066
2007-11-13,98.21223449707031,101.0898666381836,97.99235534667969,100.64053344726562,59.32646179199219,11273683
2007-11-14,101.45315551757812,101.73995971679688,98.31739807128906,98.8910140991211,58.295162200927734,8842466
2007-11-15,98.6998062133789,100.9942626953125,98.5181655883789,99.04397583007812,58.38532257080078,8392686
2007-11-16,99.91395568847656,100.38240814208984,98.70936584472656,100.181640625,59.055931091308594,9721524
2007-11-19,99.75143432617188,100.75525665283203,96.88336181640625,97.72466278076172,57.60758972167969,9939301
2007-11-20,98.0783920288086,100.35372924804688,96.9216079711914,98.87189483642578,58.28386688232422,8779496
2007-11-21,96.95028686523438,99.5124282836914,96.95028686523438,97.72466278076172,57.60758972167969,7423671
2007-11-23,98.56596374511719,99.56022644042969,97.82026672363281,99.47418975830078,58.638919830322266,2957774
2007-11-26,99.6749496459961,100.52581024169922,97.24665069580078,97.48565673828125,57.46669006347656,7678372
2007-11-27,98.18355560302734,99.98088073730469,97.03633117675781,99.26386260986328,58.514930725097656,9536905
2007-11-28,100.2103271484375,103.50860595703125,99.77055358886719,102.64818572998047,60.50996398925781,9829994
2007-11-29,102.5239028930664,103.1261978149414,101.57743835449219,102.77246856689453,60.58320999145508,8173235
2007-11-30,103.79541015625,104.38814544677734,99.35946655273438,100.55449676513672,59.275733947753906,13493609
2007-12-03,100.90821838378906,102.42829895019531,99.98088073730469,101.17591094970703,59.642051696777344,8283065
2007-12-04,100.77437591552734,102.69598388671875,100.1147232055664,101.94072723388672,60.09291076660156,6654443
2007-12-05,103.08795166015625,103.74761199951172,102.27533721923828,103.4034423828125,60.95515060424805,6370558
2007-12-06,103.25048065185547,105.16252136230469,103.18355560302734,104.87571716308594,61.82305145263672,5560013
